X_1,X_2,X_3,Y
0.1660367757571975,-0.39965446784842645,-0.5692379196592902,0.5847718695502232
-0.18009029430294188,-0.6942945904201056,0.4416503152910501,-1.7775856542384991
0.7402824569806615,-0.3147022567124885,1.4518878337552243,-1.74414516299125
0.5775969002871987,1.0310485566078995,0.3734295610069208,1.6037305845694823
1.141412761705966,0.005063122484033398,-0.4509804495696382,-1.2410284811906735
1.0860063859833837,-0.5731659359248353,-0.017516781409545823,-3.0224666318044973
0.9085716497109366,0.7820062917034293,0.36937573886202413,-0.61483203130713
1.213501499418538,1.5199512786711307,1.2105257657714381,1.0215810724974939
1.0160006618240216,0.23628962000383044,0.26970687969075857,-1.7375549672076256
-1.460140662129907,-1.3098235420504405,-1.0302527019651433,-0.3463606031991815
-0.7512672961281135,-0.8213172322126047,0.6782155617272034,-3.548483870930272
-0.6972938337034156,-0.493903116359459,-1.0662657913653126,1.8937932184890736
0.46314852299443976,0.2612343036491284,-1.0730941570280814,-1.52099939325856
-0.0074127869702049765,-0.8933223543596772,0.7056524828677795,-2.630269389056425
-0.5754335107492998,-1.126255575756821,-0.027125001536771443,-0.8776965509583615
0.896216878523067,0.27573730929142837,1.4756000290260731,-0.9557954365841923
-0.8944688424739848,-0.8210937484294744,-1.2319591075868457,-0.23456624171008333
-0.7144246389277972,0.8223120112241304,0.6381671751355862,3.517598309417144
1.895879030978093,0.19859292256450736,-0.034155041666474636,-3.3447422057691742
-1.856563715806849,-1.1337786713228135,-1.105973626516501,1.1215328754651859
-2.127273962971217,0.27405803001363943,0.2530974278763104,4.261857195944212
1.1844082246979546,-1.241243467149975,-2.016221424499028,-1.8796373054489943
1.1770097432736906,-0.780857201130965,0.5833283264330387,-3.9409372836893
-0.10967976570055771,0.3891151803677732,1.0735421850277063,-1.3459233475032137
0.06190432789857736,1.2990606090990016,0.9004603942462348,2.520486057885742
-0.9316755571190527,-0.35139556329758126,-0.8798240985530374,2.074877517076355
-0.4735613655626134,0.048304361964256144,0.7522546119247778,-0.5002619297219036
-0.32601526920370766,0.5587456759068503,0.7477746515605499,1.1135685798257215
-0.3488831510547035,-0.17929617699400524,0.16904441941506482,1.8345959160879042
1.5124553095380353,1.5405751981964153,1.2390820958050903,1.707342721687596
-0.2459948048287185,-0.16190896333283844,0.6137158588170464,-0.8655858514543313
-0.30017467419248056,1.0755122704815396,1.1033160992838082,3.21264347294544
-1.0030426037488993,0.225448467207426,0.1745217460246181,1.1612621811610064
0.5717848087516026,0.7521719474070739,-1.2960397345175318,-0.1994759817187317
0.11842510057907255,0.05810101704510313,-0.09602136197657218,-1.4750461043117384
0.4751227157505667,0.6954323626629194,2.2162732672370438,-0.050128983762944834
1.8798284693016893,1.903975366193332,0.09412901379064953,0.4856751180149569
-1.8591041147320615,-1.1075296634906913,-0.018504059140444507,3.084635464593416
-0.27924569516390885,-0.08803396708798893,1.4872838965206805,-0.19033707662021015
-0.8719259879639796,-1.5104612082464286,0.6771181625433015,-2.0574166851093736
0.35013701189524205,-1.0176259873283084,-0.34046106300802814,-2.0121001714912228
0.2565488311483026,-1.1394736473762686,-0.7861646047606066,-0.5260536824949895
-1.27455416495591,-1.618281324017593,-1.2961974942755807,-0.39422754486103695
-0.7209972725133205,-0.32418671922629017,-1.300357074586343,2.378255205164063
1.6611504986309709,1.0615932433150652,0.1252714765464637,0.07809995013221138
0.04896610271655848,0.24105470568971418,0.40915405619200307,1.0345752604464415
-0.2862907872863033,-0.9821652489875357,0.09175282505967908,-0.9418060838499239
-0.8308648661423874,-0.5129982359730196,-0.40450574986997134,-0.22092368706719412
1.3481746562885322,0.8803318808252102,0.6699132472191565,-1.4306708617583093
0.0768873653721599,-0.28157189115471654,0.32597778131200106,-3.1291263670923373
0.015861311514677567,0.17022601365012444,-0.34551863104287556,0.13429588225828504
-0.6992812148890599,-0.6094779083770393,-1.6611217877330033,2.5233254166074746
1.7195509770304025,1.6238772169382716,1.0339363743852295,0.7490219102859198
-0.26896077858078643,-1.0863481828504291,0.30860110203993774,-2.769204305733453
1.055389239361376,0.870457600321295,0.3636387434740855,0.580275170586277
-1.0572168215103155,-0.18394477153908761,0.6354561808853625,0.44070669060292045
0.28059894988196066,0.6257907911048253,1.483698081634079,-0.6830505442631595
1.2028827966502456,0.47186502682937914,0.5769381178820158,-1.5163051992810757
2.3694953093009454,1.3081888850173673,0.9293834648181974,-1.8622322016000883
0.7502417930476576,0.45943126806317935,0.5145353842378642,1.0185007207111925
-0.49286756240518464,-0.1478983154080472,0.6374674538442218,-1.8840801672582403
0.5060884374814086,1.0382767291909356,0.49416819304875587,0.6200181643984632
0.6118098283287825,0.10552600845202333,-0.2732635216125245,-1.4624145759412037
1.0032442098586623,0.1745857010638148,-2.210076535925418,0.5471947951546634
-0.7111201204661852,-1.4476652777319292,-0.5436436238832567,-0.2646656930305218
-0.002366711377790376,-0.4082367054381347,-0.15213568482281778,-0.5333878696256525
-0.20275670018096542,-0.736951938759572,-1.8243710753327633,2.0399687786884653
0.9456169651461751,-0.24467050583866182,0.5232130714485661,-4.129683476668907
-0.9473873675667596,-0.8045900271127353,0.13495280009717625,-1.2443704328238034
-1.0270221512577373,-0.3537111432547789,0.2165872885635598,1.1652747448790135
0.5500476676933452,-0.3174511238349529,0.5545622896238813,-1.920709604122222
0.516451477890933,-0.11307315134240974,-0.28180114015603874,-1.6193007189956004
0.31507312467792026,0.5057208470969059,0.06618184899875695,-0.2102222116131307
-0.8963215789102381,-1.1385936674595896,-0.7250721557235802,-0.48247849200894866
-0.5802245275834699,-0.3534326027537039,-0.2826859959741574,0.11581345961098305
-0.08451326531041077,0.17064327682359492,0.6652847884155852,-1.799616663274806
-1.0951684843171008,-0.6304628151963579,-0.19536762605045777,2.1969446717537346
0.42884484053926614,0.3773512909409838,0.423859078369734,-1.4109835430549802
0.40888752534132894,0.35596449095810856,-0.7463885643431483,3.2359331728115936
-0.8165253689707677,-0.812652390593755,0.4935881869433124,0.12754753992504342
0.10681489394413723,1.2172009775632473,0.220943867532867,0.12485525392681396
-1.8503940635138885,-1.8430343236062963,-0.7739901750022716,1.9976711876409312
-0.2569672497261848,-0.16169790766749423,0.2599889127077123,-0.0781308925197099
0.9364704087689726,0.859324076633293,1.108531544859083,-0.3636455727601411
-0.6869780561020081,-0.6793260299789946,0.7707296323122983,-1.5218189719584445
-1.2375283391318388,-1.2538690313017735,0.6658846581345033,-0.5984381815584391
-0.15522745171826036,-1.2752060400279823,0.09019510371553752,-3.2566597469746115
-0.05626403484926373,0.524795220146039,0.9178865414050137,0.6200824619526889
-0.3866648032447465,-0.309110781947498,-1.1922786212433614,-0.4539901880815935
1.0719822211452843,1.9044849607801226,-0.2487693684985084,2.3740721962666056
-1.009573018109635,-2.221948363989262,-1.8419191002725588,-0.38276315740758804
-0.1690799807087125,0.3978174428195412,0.6781696295705434,0.5026578693813468
-1.2779089131653651,-1.1957955121694728,0.006767062224428133,0.9265043365908093
0.3499570861270319,1.0705265336399206,1.081587796413218,1.220075708392198
-1.6172689460354612,-0.7014235018320492,-0.7620554618746119,0.8825039513434908
0.6776427533292182,0.8606456083219775,1.4596970286939905,-1.606852220851378
-0.00685107403930843,-0.13370363729264334,-0.9052426627945072,1.635115773406595
0.17337543775985348,0.030177805939573633,-0.26235707280737375,0.19287090620450728
1.2120156039123942,0.7713573271659827,0.3752011014574653,-2.012094755397118
1.3549530460446162,0.288596553725986,0.6164069606532867,0.278246357800485
-0.28091496614560685,0.6062065664751761,1.403257993647383,2.5929373989790836
0.5178713511651155,0.6520989636332001,0.6812191459607424,-0.398120885090199
0.5893292325456678,0.6394366188928378,0.3589789156782727,1.3952613092840478
0.3608651955734592,0.4072841739789187,0.31194727986605464,0.23776732811640436
-2.0899893780492023,-0.8045319880447248,0.8664042179580002,0.2605150195505067
0.14452120697044923,-0.9853649730681322,-0.013627438276860027,-2.156370364432981
0.9002919884920265,1.4063686549687433,1.2059731571837529,1.392927823874044
0.9344412007235703,0.4030371959845968,0.006512184910196034,-0.09718173359014087
-0.8143638671156905,-0.5842466359080883,0.153089669427723,-2.7506681585407
-2.244148745153233,-2.775234104952553,-2.1460035662575514,-1.357300002702975
1.4618371690877783,1.8211203688370994,0.9599090620210108,0.510554919235668
-0.0036761556542709295,-0.4724599016275202,-0.659735666567724,0.2487232663178467
1.8355300166788204,0.3160253734952191,0.10388677722988887,-2.839739657234387
0.7112715488683394,-0.15397899082361943,2.1777872063447745,-4.400566261460148
0.08651397108355852,2.3004906095503976,0.9638426705499866,4.933211521512499
0.21856281533243638,1.0566537668038212,1.0057380567619885,-0.3416161789874923
0.33682030523465284,1.1637487928229364,0.11127834848141732,2.0430369902739383
0.8960640787966573,0.2588463796530028,-1.555129736899332,1.8583592310687207
-0.029558139979910858,-0.3208449414463076,-1.0740933351769824,0.742967850537064
2.9112042010421155,0.9353488930629458,1.0169156602224587,-3.4082794053879377
-1.7737557083201143,-0.8056737971558402,-0.48094179259748526,1.599673309225525
0.3916286241810416,1.5218156207868516,-1.0622996358346821,4.5755806725387
0.6273006860689282,0.8875955527811051,2.8056002644993763,-2.5001770030611077
-1.3890951394351134,-1.5063524235529278,-0.8024298748103422,0.07377332632265587
0.5543122236341644,1.0031763443976305,1.1680316610229466,-0.5592198027459568
-0.17372419067232214,1.3955030496749294,0.4193656092045252,2.278638380942679
0.9507712671019432,0.7238082806826881,0.7260150134320528,0.1317770644270898
0.6149180984583755,1.0806822597221208,-0.43247424693110204,0.4239531649603334
-1.3426502223813395,-0.008882330948421054,-1.274753454935099,3.0421946002440214
0.5037601814098944,0.6070508652109654,0.13443242832848043,0.6459397450892884
1.2286471054158574,0.6473419365470522,1.143195444939338,0.09722280542946082
1.2879978357630928,1.7593142786777292,1.011670266009956,1.6848666824907332
0.48493260444715036,-0.43271285500435863,0.7607435519257616,-3.1801770556977056
0.133184439269517,0.268071650819423,-1.0825703598561378,2.098744555399635
2.434478177682702,1.756826699654295,1.5934057761397802,1.5243939596286653
-2.4967749188285486,-2.5470219215471435,-1.6878125706063947,0.7426711122834196
-0.5731939811141082,-0.10156256116391035,-0.05251869705726903,2.1473084989453985
0.6572498657517859,1.9044568150217276,2.059452944966736,1.127763103385143
1.8110240456745599,1.2784869541338935,0.8330671046530416,-2.3359854637409745
0.5727605667803303,-0.006319302931739832,-1.4972155823794002,0.4208124512065947
0.9000838590739964,0.6431906067791476,0.4952141211681909,-1.4995017751195152
-0.0743550507158095,0.2984688144818618,-1.1855073452441018,1.950016815432868
-0.4815005018141396,0.2987875057232511,0.21247302394168346,2.4349938432560316
1.59392615204909,0.7060612341381775,-0.4152754683893925,-1.4656410564931506
0.4465628899190057,2.212032717816891,2.054695970775442,2.479413535165851
-0.41211925434134644,-1.0690268472892959,-1.5046509162263897,0.12975150143857722
-1.2282137705213865,-1.1016345055825667,0.4005674079639191,-0.23696838404599319
1.3896441014791447,0.3528916452976507,-0.2620507949162781,-2.323296091201513
1.0798047192926166,0.9788673053843143,1.4873043699732627,-1.7901284510870243
2.0424581247212057,1.0170535245883485,1.0473727465962268,-1.487650562316895
-0.26887761819582195,-0.6659847756909915,-0.43845035057758747,-0.31217990777374816
1.059557320627643,1.09057799105817,0.41332859226524754,-0.7679147522453759
-0.8472132566216957,-0.2810577188012932,0.528915573784526,-0.6946520260031367
0.4937526768674828,1.032587216462927,-0.3244193298075151,3.091849475556095
-2.330549063824283,-1.5435321857214594,0.03153394856700298,0.9485570148867614
0.5153980556096408,0.4200099545119654,1.7870594377914681,-1.9835055408345492
-0.7612244191772084,-1.415674163773402,-0.48536256023282054,-2.465801705150163
1.0420198728605694,1.6395149006849408,1.6818046927433616,1.2167429573864164
0.2993105935813167,-0.21197108027102626,0.4957693495365489,-0.5914392587312062
0.3652526302148395,-0.0969864967779473,-1.7589442508269653,1.699947365260838
-1.4012918203567337,-0.12461975780046514,-0.4364630835594103,2.726857157616303
-0.3377476084512273,-0.39303524899300096,0.23338826294462076,-0.20080004871666074
-2.0471420072150353,-0.3538235136943413,-0.8997517567143453,3.4559984070463328
-0.5214007507508436,-1.0796213515288644,-0.3235923891305206,-0.7014865949123523
-0.36706440755038183,0.19073041397725243,0.019124510639890277,0.1888389412664151
-1.6445411186815106,-0.949855003392347,-0.04835230849499095,1.0161704873004382
0.17875803820717034,-0.09868259263517279,-0.23494586282714458,-0.04867376663185022
0.35264244701625896,1.172889341254449,0.8091363185741081,0.13969198589867804
-0.6921671999997786,-0.6611905555687188,0.0556767138491851,0.5814506881686994
0.458406416662027,0.46789412488861276,-0.6397269415533064,0.7200062647097449
0.3955895221034657,0.0735860979002275,0.26397121838240983,-0.12249371417794674
-0.7957664828949123,-0.7076853728474306,-0.09136419324739936,-0.5340626003403066
-1.3776218911597113,-0.3873142316037831,-0.3673144041548121,3.08856733044032
0.12977157141685136,-0.7728228338279337,-0.0417420779351208,-1.066158318877521
0.39781112028803184,0.5280197043287281,0.9560044993736918,-0.6394050276142589
0.8511296148065548,0.14007457015569985,0.23068754954752485,-0.45379751296098614
1.253013704441225,0.5096785661329775,-0.25611292640197414,0.15302895777228098
1.4696043953829678,2.1774468217582523,1.6267684913902971,-0.0766932947465997
-0.579645367324188,-1.211406076795574,-0.9692018030607789,-0.9623663883249265
-1.0862432505091553,0.11161920520439068,-0.37388396066038404,1.5746177645235262
0.590250717111028,1.1616181247306565,1.1192370441225554,-0.5090541069939654
-1.6354816585768956,-0.5044263706618519,-1.0933808569508294,2.2350041336145052
0.9387005586846128,0.5178270959185178,0.870516120217212,-1.669121157297916
-0.1708150907729582,0.8510394261527435,-0.6681426819340934,2.3627661118663474
0.1198175849319062,-0.26425871424724795,-1.4177281004494966,1.3525573657623653
-0.7480512161070095,-0.15968064951566813,0.39016540509525255,0.2611136381680806
-0.30464424925218714,0.6587673729174905,-0.799436387189216,2.52500875848495
0.5759613619335489,1.1284363596183862,-0.8747658661016698,2.2922714546053977
1.4151905073690747,1.2166754433245721,0.676091224080454,1.8260088143131001
-1.5169178452933494,-1.7172598226614937,-0.4850181686645049,-0.18970356086558615
0.14598036199973885,0.2206263208393873,1.2277915070933663,-0.2077841999258866
-0.6835270351640028,-0.743197544185783,-1.3417688207148495,0.589219768849856
0.28614619035497524,-0.10104696906494626,1.2094124715675545,-1.857319860901676
0.10483390590024988,1.1043465017836906,1.0542007652811185,1.8377059401797435
-0.6768953160664115,-0.3999615679617996,0.4672565844178913,-0.49171375157428593
-0.5448880621633354,0.4441993341956445,-0.3710258703581626,1.6695936117826748
-2.7725611235608674,-1.274245196168294,-0.4468487928104309,1.884108947021055
-0.8498393018315692,0.4939890732634609,-1.034398649254139,1.7425414339130714
-0.8478424150960516,0.1134841283153747,0.04906144964852888,0.6878869742018779
-0.47600173197718737,0.6161389283471761,0.4602282921680399,1.0558060279433812
0.36715164742764594,-0.0015129747217850576,2.0891733303741478,-2.3053628621234115
0.3304190845773159,-0.07436526264841224,-0.05434586194729831,-1.3390637964132657
