1.497100000000000167e-02,3.232200000000000351e-02,7.068999999999999763e-03,1.771200000000000205e-02,3.147699999999999804e-02,1.558000000000000010e-02,1.853300000000000086e-02,-8.291800000000000559e-02,3.516600000000000281e-02,-1.920000000000000049e-03,1.646699999999999900e-02,3.303199999999999886e-02,2.042899999999999924e-02,1.236399999999999999e-02,2.310700000000000254e-02,1.186199999999999928e-02,3.167199999999999876e-02,-1.524000000000000181e-03,9.976999999999999758e-03,3.036000000000000157e-02,2.771599999999999758e-02,-1.166099999999999949e-02,2.381899999999999989e-02,1.280500000000000041e-02,1.479100000000000033e-02,3.288300000000000251e-02,4.436099999999999766e-02,1.069499999999999965e-02,1.951200000000000156e-02,7.697000000000000716e-03,8.080000000000000160e-04,-1.556500000000000071e-02,8.170000000000000179e-03,5.330000000000000536e-04,6.612999999999999955e-03,2.055500000000000035e-02,1.997300000000000117e-02,1.999000000000000082e-02,2.361800000000000010e-02,7.782999999999999988e-03,1.074499999999999934e-02,4.525099999999999956e-02,1.785099999999999881e-02,1.545800000000000125e-02,3.341200000000000420e-02,5.758000000000000097e-03,5.363999999999999845e-03,1.696999999999999941e-03,9.539999999999999869e-03,2.344199999999999756e-02
-7.330999999999999843e-03,1.479300000000000059e-02,1.063600000000000136e-02,1.477700000000000020e-02,9.683000000000000634e-03,3.389200000000000546e-02,3.318999999999999902e-03,-2.077400000000000080e-02,-4.323999999999999719e-03,-4.121999999999999796e-03,1.227300000000000092e-02,1.170800000000000139e-02,3.244000000000000355e-03,6.992000000000000819e-03,3.605999999999999830e-03,3.552000000000000036e-03,8.725000000000000117e-03,8.855000000000000024e-03,8.409999999999999507e-04,1.188999999999999953e-03,1.122000000000000081e-02,-7.416000000000000716e-03,1.498399999999999906e-02,7.634999999999999426e-03,4.021000000000000268e-03,1.011599999999999999e-02,-5.285999999999999900e-03,6.282999999999999523e-03,9.472000000000001252e-03,2.066099999999999881e-02,8.483000000000000956e-03,-1.580999999999999940e-03,1.119000000000000029e-02,1.998999999999999909e-03,1.015200000000000130e-02,-6.484000000000000180e-03,7.499999999999999343e-05,1.368500000000000098e-02,1.528999999999999977e-03,-4.793999999999999651e-03,1.096899999999999958e-02,1.475399999999999975e-02,5.080999999999999579e-03,6.719999999999999628e-04,2.978000000000000178e-03,2.386000000000000100e-03,1.934199999999999808e-02,-1.623600000000000043e-02,7.309999999999999658e-03,1.304499999999999930e-02
6.213999999999999906e-03,4.186999999999999750e-03,2.315000000000000217e-03,-1.733000000000000165e-02,2.615999999999999836e-03,3.450000000000000375e-04,6.659000000000000856e-03,2.727599999999999816e-02,1.240999999999999916e-03,-1.288000000000000082e-03,-1.806500000000000120e-02,7.584999999999999729e-03,1.136400000000000084e-02,2.959799999999999931e-02,-6.050999999999999955e-03,0.000000000000000000e+00,-3.363999999999999803e-03,1.664600000000000107e-02,-4.830000000000000092e-03,3.024000000000000212e-03,-3.053999999999999857e-03,-6.790000000000000245e-04,-1.554000000000000043e-03,2.932999999999999843e-03,1.735400000000000137e-02,-4.801199999999999912e-02,3.226000000000000135e-03,-1.380200000000000177e-02,1.258000000000000004e-03,-1.545800000000000125e-02,3.471000000000000127e-03,6.250999999999999612e-03,-3.148000000000000190e-03,-7.780000000000000457e-03,-5.911999999999999721e-03,-1.194100000000000023e-02,-1.419999999999999821e-03,0.000000000000000000e+00,5.958999999999999887e-03,-1.338000000000000127e-02,-1.351999999999999903e-02,2.386000000000000100e-03,3.913999999999999944e-03,0.000000000000000000e+00,1.297900000000000095e-02,-7.140000000000000079e-04,1.243200000000000034e-02,-5.884000000000000341e-03,1.070899999999999977e-02,2.100099999999999884e-02
1.825799999999999992e-02,-2.140799999999999995e-02,3.150000000000000022e-03,-3.618599999999999595e-02,-1.449300000000000067e-02,-7.244000000000000439e-03,-2.850199999999999956e-02,-2.655100000000000168e-02,3.718000000000000384e-03,8.474000000000000629e-03,-1.975999999999999892e-03,-1.882100000000000092e-02,3.379999999999999758e-03,-2.631000000000000092e-03,9.892999999999999017e-03,8.850000000000000228e-03,4.821999999999999897e-03,-4.466000000000000351e-03,6.329999999999999689e-03,-1.237999999999999951e-03,-3.573999999999999920e-03,-1.698999999999999989e-03,-1.965000000000000080e-02,-2.030999999999999819e-03,-1.476000000000000098e-03,-2.165999999999999957e-03,-3.780000000000000265e-04,-4.440000000000000045e-04,4.250999999999999571e-03,-3.065400000000000069e-02,-9.713000000000001147e-03,-2.567999999999999537e-03,-6.220999999999999967e-03,-5.749900000000000150e-02,3.567999999999999991e-03,8.009999999999999759e-03,4.041000000000000321e-03,4.500000000000000527e-03,3.322999999999999999e-03,-2.709999999999999735e-04,-1.691999999999999928e-03,-2.640800000000000092e-02,-1.619999999999999804e-04,1.208099999999999972e-02,-2.654700000000000115e-02,7.145000000000000309e-03,-1.464900000000000056e-02,1.443599999999999918e-02,-2.084099999999999842e-02,-6.306000000000000841e-03
-8.800000000000001126e-05,-9.111000000000001042e-03,-1.193199999999999990e-02,-1.677899999999999878e-02,-1.588200000000000028e-02,2.432000000000000134e-03,-1.205900000000000027e-02,-1.040499999999999932e-02,-1.851900000000000074e-02,-8.219999999999999876e-03,-7.669999999999999735e-03,6.890000000000000508e-04,2.275999999999999811e-03,-5.988999999999999532e-03,7.539999999999998960e-04,-7.719000000000000167e-03,-7.357999999999999957e-03,-2.093000000000000242e-03,-4.403000000000000663e-03,-3.131899999999999962e-02,4.099999999999999370e-04,-1.871999999999999966e-03,3.968999999999999438e-03,3.663000000000000023e-03,-5.748999999999999770e-03,-2.387599999999999792e-02,-1.949299999999999991e-02,-7.334000000000000241e-03,-2.992000000000000302e-03,-1.002699999999999945e-02,-2.379000000000000038e-03,-1.918299999999999866e-02,-1.251900000000000061e-02,1.991000000000000148e-03,-4.444000000000000034e-03,-8.365000000000000907e-03,-7.007000000000000207e-03,-6.639999999999999852e-04,1.663299999999999848e-02,-6.511000000000000294e-03,-5.079999999999999880e-04,3.961499999999999744e-02,-7.148999999999999973e-03,-8.399999999999999481e-03,-2.752999999999999805e-03,-2.364999999999999915e-03,-6.340000000000000149e-03,-8.538000000000000450e-03,-3.165799999999999864e-02,7.560000000000000530e-04
1.529500000000000130e-02,1.464599999999999930e-02,1.758499999999999994e-02,-2.301200000000000120e-02,-3.884999999999999998e-03,2.530299999999999910e-02,1.390300000000000043e-02,-6.532999999999999745e-03,1.635199999999999848e-02,2.974500000000000061e-02,3.341200000000000420e-02,5.770200000000000329e-02,2.870400000000000035e-02,-7.197999999999999537e-03,1.769599999999999992e-02,2.581300000000000261e-02,1.820799999999999849e-02,3.086599999999999761e-02,5.138999999999999124e-02,2.148000000000000256e-02,1.946099999999999913e-02,4.434000000000000441e-03,2.806900000000000020e-02,8.597000000000000475e-03,1.585999999999999910e-02,2.763700000000000184e-02,1.351100000000000044e-02,2.563499999999999807e-02,9.681000000000000369e-03,-3.899999999999999929e-04,1.712199999999999833e-02,-3.640699999999999492e-02,8.123699999999998977e-02,2.249499999999999764e-02,1.071399999999999957e-02,1.968199999999999811e-02,3.055099999999999830e-02,8.633999999999999314e-03,3.626300000000000356e-02,3.194999999999999923e-02,2.475799999999999876e-02,1.773000000000000053e-03,9.655000000000000387e-03,2.295999999999999777e-02,1.155999999999999910e-02,2.488700000000000287e-02,3.278299999999999964e-02,2.842000000000000082e-02,-4.543799999999999922e-02,-4.530000000000000064e-04
3.099600000000000272e-02,6.227999999999999509e-02,1.007699999999999985e-01,6.129500000000000226e-02,2.160199999999999967e-02,-2.366000000000000048e-03,5.606799999999999978e-02,2.794900000000000162e-02,2.227700000000000166e-02,9.121999999999999900e-03,1.085999999999999943e-03,3.624999999999999750e-03,-1.413000000000000193e-03,8.873999999999999944e-03,1.276399999999999930e-02,1.171999999999999952e-02,1.076099999999999973e-02,1.453499999999999931e-02,8.012999999999999290e-03,1.056900000000000027e-02,7.837000000000000216e-03,-1.018699999999999987e-02,1.672799999999999981e-02,2.010000000000000068e-03,1.821399999999999755e-02,8.345999999999999253e-03,2.151999999999999746e-02,-4.147999999999999778e-03,-3.260000000000000311e-03,1.727700000000000069e-02,2.912500000000000158e-02,1.854000000000000092e-02,1.551399999999999828e-02,4.094999999999999682e-03,-6.478000000000000251e-03,1.020300000000000026e-02,3.569000000000000124e-03,8.723999999999999116e-03,2.665999999999999967e-03,7.408999999999999787e-03,4.882000000000000055e-03,5.779999999999999548e-04,4.537999999999999499e-03,5.884000000000000341e-03,2.404900000000000093e-02,-1.040699999999999958e-02,-8.734999999999999709e-03,1.227400000000000019e-02,2.447799999999999976e-02,-1.419799999999999882e-02
-3.191100000000000186e-02,1.599199999999999927e-02,2.610200000000000020e-02,1.124600000000000079e-02,3.230999999999999931e-03,1.355000000000000085e-03,1.639000000000000179e-02,2.998800000000000077e-02,-6.049999999999999606e-04,-6.558000000000000461e-03,-2.120999999999999969e-02,5.925999999999999844e-03,3.801999999999999824e-03,3.646599999999999842e-02,-8.401999999999999746e-03,-1.362900000000000049e-02,4.699999999999999859e-04,-8.883000000000000271e-03,2.582999999999999793e-03,8.140000000000001401e-03,-3.689000000000000005e-03,-4.802999999999999978e-03,5.670000000000000127e-04,3.210000000000000180e-03,1.309700000000000100e-02,-2.146000000000000338e-03,-9.880999999999999159e-03,-2.707100000000000131e-02,-4.617999999999999709e-03,1.021600000000000112e-02,5.971999999999999878e-03,5.262000000000000184e-03,-3.640999999999999705e-03,-7.049999999999999843e-03,-2.370999999999999844e-03,1.092000000000000089e-03,-5.661000000000000233e-03,-1.958000000000000105e-03,0.000000000000000000e+00,7.879999999999999852e-03,-2.494899999999999896e-02,-8.628000000000000252e-03,3.226999999999999834e-03,4.333000000000000046e-03,2.973000000000000295e-02,-4.674000000000000203e-03,5.802999999999999999e-03,-3.206000000000000082e-03,1.803800000000000195e-02,6.512000000000000427e-03
-6.331999999999999955e-03,3.942999999999999457e-03,-1.032300000000000058e-02,5.228799999999999421e-02,2.429699999999999915e-02,-3.045999999999999663e-03,2.325000000000000244e-03,2.910000000000000260e-04,-6.662999999999999652e-03,-8.697599999999999776e-02,-1.600999999999999993e-03,2.144899999999999932e-02,2.201999999999999964e-03,-9.206999999999999906e-03,-3.131000000000000102e-03,3.454000000000000039e-03,-4.068999999999999700e-03,-3.468999999999999861e-03,4.756999999999999944e-03,-3.743000000000000233e-03,2.501999999999999884e-03,-9.306999999999999301e-03,1.058399999999999966e-02,-4.320000000000000923e-03,-1.135099999999999998e-02,-9.830999999999999461e-03,-9.414000000000000493e-03,-1.205400000000000048e-02,1.759000000000000147e-02,2.275300000000000239e-02,-2.580999999999999961e-03,2.437100000000000030e-02,-4.813999999999999703e-03,-4.037299999999999917e-02,-1.336899999999999894e-02,-6.135000000000000696e-03,-1.000000000000000021e-02,-3.924000000000000404e-03,1.199700000000000072e-02,-7.820000000000000345e-04,1.181999999999999891e-03,5.837600000000000428e-02,-1.029300000000000180e-02,-4.098000000000000080e-03,1.730699999999999947e-02,4.699999999999999859e-04,-4.274000000000000021e-03,-1.580000000000000154e-02,2.662300000000000083e-02,-4.262000000000000163e-03
4.120499999999999857e-02,9.967000000000000165e-03,5.401000000000000419e-03,5.003999999999999768e-03,1.314699999999999896e-02,-2.376000000000000074e-03,5.595000000000000147e-03,2.648699999999999666e-02,5.365899999999999836e-02,8.597999999999999740e-03,1.467500000000000054e-02,-2.550499999999999989e-02,5.009999999999999697e-03,8.840000000000000201e-04,2.457499999999999962e-02,1.067099999999999993e-02,2.922699999999999951e-02,6.963000000000000439e-03,1.341499999999999984e-02,2.689099999999999824e-02,2.895000000000000004e-03,2.784000000000000016e-03,3.048400000000000068e-02,-5.222000000000000079e-03,1.275700000000000098e-02,4.219699999999999840e-02,4.029699999999999949e-02,2.383100000000000149e-02,-1.405599999999999905e-02,2.669600000000000098e-02,-1.009200000000000028e-02,3.435000000000000119e-03,1.164500000000000084e-02,2.154399999999999718e-02,6.322999999999999628e-03,2.976700000000000179e-02,1.865400000000000044e-02,4.875200000000000367e-02,-3.906999999999999883e-03,1.408500000000000030e-02,1.661599999999999883e-02,1.052900000000000016e-02,6.500000000000000569e-03,6.714000000000000350e-03,1.073199999999999849e-02,2.816000000000000360e-03,-4.292000000000000676e-03,2.244600000000000067e-02,3.976000000000000367e-03,3.593000000000000273e-03
1.056400000000000047e-02,1.531400000000000122e-02,-1.148600000000000142e-02,5.981900000000000411e-02,-1.918199999999999766e-02,-1.701000000000000038e-03,1.076099999999999973e-02,-6.427000000000000421e-03,-1.099499999999999957e-02,1.647000000000000026e-03,-6.080000000000000335e-04,9.988000000000000350e-03,6.121999999999999838e-03,1.504400000000000008e-02,-6.492000000000000375e-03,-7.492999999999999661e-03,-4.426999999999999512e-03,-1.959100000000000077e-02,-9.149000000000000882e-03,-7.473999999999999741e-03,8.857000000000000289e-03,5.552000000000000511e-03,-4.173999999999999759e-03,-1.534999999999999906e-03,-1.590300000000000047e-02,2.990000000000000036e-03,-1.863700000000000079e-02,1.113999999999999973e-03,-9.599999999999998888e-05,-1.288100000000000009e-02,6.666000000000000050e-03,-5.839999999999999922e-04,-2.833000000000000015e-03,-1.988000000000000184e-03,3.890000000000000228e-03,5.328000000000000271e-03,-1.954000000000000008e-03,-6.261000000000000072e-03,-4.733999999999999493e-03,-5.140000000000000254e-04,-4.396999999999999867e-03,1.020000000000000127e-04,1.808200000000000085e-02,-1.721000000000000090e-03,-1.738199999999999815e-02,1.403999999999999866e-03,-2.585999999999999757e-03,0.000000000000000000e+00,3.375000000000000222e-02,-1.295000000000000144e-03
-8.545999999999999777e-03,-1.036999999999999944e-03,-1.349299999999999979e-02,1.343699999999999929e-02,-2.732200000000000253e-02,-1.431499999999999960e-02,-1.001500000000000133e-02,3.101199999999999790e-02,-1.813900000000000234e-02,1.063999999999999842e-03,6.202000000000000048e-03,-9.889000000000000221e-03,-1.129999999999999928e-02,2.005399999999999891e-02,-1.724499999999999991e-02,-9.951999999999999041e-03,-1.472199999999999898e-02,-4.995999999999999573e-03,1.512799999999999909e-02,-1.258599999999999997e-02,-3.353999999999999777e-03,-1.242199999999999901e-02,-3.826999999999999673e-03,8.099999999999999019e-05,1.119999999999999902e-03,-1.699499999999999969e-02,-9.131999999999999493e-03,1.101300000000000022e-02,-4.836199999999999527e-02,-5.243999999999999530e-03,-8.309999999999999679e-03,-1.612200000000000091e-02,-3.285000000000000159e-03,-3.343999999999999750e-03,-1.191999999999999917e-03,-1.723000000000000139e-03,-1.356100000000000014e-02,-6.773000000000000374e-03,6.047000000000000292e-03,-5.149999999999999413e-04,-9.667000000000000245e-03,-1.092899999999999948e-02,-6.977999999999999828e-03,1.034500000000000003e-02,-1.776999999999999760e-02,-1.028300000000000047e-02,-2.592999999999999819e-03,1.417299999999999983e-02,-6.970000000000000284e-04,-6.859999999999999779e-04
1.405899999999999858e-02,3.913999999999999944e-03,1.139799999999999841e-02,2.087699999999999972e-02,3.666500000000000314e-02,1.659700000000000064e-02,1.403599999999999987e-02,-6.827999999999999868e-03,1.668599999999999944e-02,3.236400000000000388e-02,3.069900000000000059e-02,1.359499999999999945e-02,1.143000000000000092e-02,8.904999999999999721e-03,1.311399999999999892e-02,-2.772999999999999857e-03,2.007799999999999863e-02,7.382999999999999806e-03,-1.547999999999999897e-03,1.162700000000000018e-02,1.128400000000000063e-02,6.464000000000000128e-03,8.233000000000000734e-03,6.228000000000000029e-03,-5.274000000000000042e-03,1.546900000000000011e-02,1.241300000000000042e-02,4.489399999999999641e-02,1.619800000000000059e-02,5.762000000000000628e-03,2.880000000000000181e-03,7.725999999999999361e-03,-1.247000000000000062e-03,2.069999999999999792e-03,2.984000000000000107e-03,1.619299999999999906e-02,1.749699999999999867e-02,1.078300000000000092e-02,2.229000000000000078e-03,2.342900000000000191e-02,2.053199999999999817e-02,4.326900000000000190e-02,1.915999999999999951e-03,-2.132999999999999913e-03,3.658999999999999753e-02,-2.596999999999999916e-03,6.066000000000000211e-03,1.849599999999999855e-02,4.878999999999999657e-03,1.221000000000000080e-03
1.147100000000000029e-02,-4.838000000000000286e-03,1.709199999999999955e-02,-1.778300000000000020e-02,-2.566999999999999837e-03,6.462999999999999995e-03,1.443999999999999971e-03,1.950900000000000203e-02,7.034000000000000322e-03,5.052999999999999332e-03,1.840999999999999928e-02,-4.562000000000000083e-03,4.346000000000000037e-03,-1.560999999999999888e-03,1.459000000000000010e-03,-5.560999999999999971e-03,3.662000000000000324e-03,5.863000000000000156e-03,7.559999999999999012e-03,5.324999999999999872e-03,-2.054999999999999969e-03,8.678999999999999215e-03,0.000000000000000000e+00,1.004699999999999864e-02,8.996999999999999789e-03,-5.675000000000000357e-03,6.130000000000000032e-03,3.348800000000000388e-02,-4.880999999999999922e-03,-4.510000000000000120e-03,5.875000000000000014e-03,-8.677999999999999950e-03,-2.680000000000000090e-04,1.075700000000000094e-02,5.949999999999999343e-04,9.666000000000000980e-03,-3.323999999999999698e-03,-4.361500000000000099e-02,-2.089000000000000145e-03,1.132100000000000120e-02,3.793000000000000364e-03,-1.300000000000000114e-02,-2.869000000000000022e-03,-7.054000000000000374e-03,-5.346000000000000058e-03,-1.894000000000000067e-03,-8.610000000000000032e-04,5.514999999999999937e-03,-3.060500000000000373e-02,1.600999999999999993e-03
